day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170616,2,6.7252089060243465,0.95861142323,0.0,0.04138857677,0.5,0.97930571162
20170616,3,6.931429208577064,0.96187999707,0.0,0.03812000293,0.5,0.98093999854
20170616,4,4.991202329715078,0.9631665475,0.0,0.0368334525,0.5,0.98158327375
20170616,5,3.115460268176134,0.97354244599,0.0,0.02645755401,0.5,0.986771223
20170616,6,3.440007025624107,0.96711324517,0.0,0.03288675483,0.5,0.98355662259
20170616,7,3.020254948852201,0.96182436983,0.0,0.03817563017,0.5,0.98091218492
20170616,8,2.293052672167959,0.95774064673,0.0,0.04225935327,0.5,0.97887032337
20170616,9,1.9504469558638329,0.95425169397,0.0,0.04574830603,0.5,0.97712584699
20170616,10,1.4867507446172126,0.95083197199,0.0,0.04916802801,0.5,0.975415986
20170616,11,1.4381866007301536,0.94881396331,0.0,0.05118603669,0.5,0.97440698166
20170616,12,1.3661219478546487,0.94713807546,0.0,0.05286192454,0.5,0.97356903773
20170616,13,1.7437512004936535,0.94403468466,0.0,0.05596531534,0.5,0.97201734233
20170616,14,2.176228439041559,0.94170355371,0.0,0.05829644629,0.5,0.97085177686
20170616,15,2.451053334501746,0.9412371547,0.0,0.0587628453,0.5,0.97061857735
20170616,16,2.5188280164897696,0.94230704332,0.0,0.05769295668,0.5,0.97115352166
20170616,17,2.452355495918387,0.94176428696,0.0,0.05823571304,0.5,0.97088214348
20170616,18,2.4917085067084552,0.94366203611,0.0,0.05633796389,0.5,0.97183101806
20170616,19,2.613760836892112,0.94761652789,0.0,0.05238347211,0.5,0.97380826395
20170616,20,3.208350965803673,0.94510529554,0.0,0.05489470446,0.5,0.97255264777
20170616,21,3.6740212702562305,0.95149361761,0.0,0.04850638239,0.5,0.97574680881
20170616,22,3.846916800463907,0.96621449185,0.0,0.03378550815,0.5,0.98310724593
20170616,23,3.8507559572523204,0.96214785197,0.0,0.03785214803,0.5,0.98107392599
20170617,0,3.936056113755908,0.95827618712,0.0,0.04172381288,0.5,0.97913809356
20170617,1,4.78187539722586,0.95727980802,0.0,0.04272019198,0.5,0.97863990401
20170617,2,5.099158306248787,0.9565395512,0.0,0.0434604488,0.5,0.9782697756
20170617,3,3.662584986551523,0.96670458604,0.0,0.03329541396,0.5,0.98335229302
20170617,4,4.581679504042828,0.95989724999,0.0,0.04010275001,0.5,0.979948625
20170617,5,3.9095350304347134,0.95919416376,0.0,0.04080583624,0.5,0.97959708188
20170617,6,3.737448843637224,0.97467279987,0.0,0.02532720013,0.5,0.98733639994
20170617,7,3.8088392079110953,0.96772390129,0.0,0.03227609871,0.5,0.98386195065
20170617,8,4.029335635703027,0.96205593025,0.0,0.03794406975,0.5,0.98102796513
20170617,9,3.870748802188196,0.95662301388,0.0,0.04337698612,0.5,0.97831150694
20170617,10,3.189348694620186,0.95432239192,0.0,0.04567760808,0.5,0.97716119596
20170617,11,2.962575705695523,0.95160607566,0.0,0.04839392434,0.5,0.97580303783
20170617,12,1.8478146727282652,0.95314771928,0.0,0.04685228072,0.5,0.97657385964
20170617,13,1.5361707747195366,0.94804402149,0.0,0.05195597851,0.5,0.97402201075
20170617,14,2.214967791085696,0.94511894702,0.0,0.05488105298,0.5,0.97255947351
20170617,15,1.7004242836220256,0.97298429947,0.0,0.02701570053,0.5,0.98649214974
20170617,16,1.793605367781796,0.96606641163,0.0,0.03393358837,0.5,0.98303320582
20170617,17,3.133817430479892,0.95840586557,0.0,0.04159413443,0.5,0.97920293279
20170617,18,2.920652693102514,0.96655053578,0.0,0.03344946422,0.5,0.98327526789
20170617,19,3.138374013125873,0.96474999276,0.0,0.03525000724,0.5,0.98237499638
20170617,20,3.560563871648285,0.96434457954,0.0,0.03565542046,0.5,0.98217228977
20170617,21,4.022685373097005,0.96119694464,0.0,0.03880305536,0.5,0.98059847232
